p_pick_sec,s_pick_sec,denoised_channels
46.560001373291016,46.68000030517578,4694.0
48.91999816894531,218.0,4695.0
48.7599983215332,84.04000091552734,4696.0
47.7599983215332,54.400001525878906,4697.0
40.720001220703125,83.72000122070312,4698.0
41.31999969482422,56.84000015258789,4699.0
45.31999969482422,55.599998474121094,4700.0
44.91999816894531,55.0,4701.0
40.68000030517578,56.08000183105469,4702.0
45.91999816894531,44.7599983215332,4703.0
39.08000183105469,57.0,4704.0
48.2400016784668,56.959999084472656,4705.0
49.36000061035156,52.040000915527344,4706.0
47.7599983215332,53.15999984741211,4707.0
8.199999809265137,48.91999816894531,4708.0
46.84000015258789,55.63999938964844,4709.0
47.560001373291016,58.08000183105469,4710.0
47.20000076293945,56.20000076293945,4711.0
47.400001525878906,57.720001220703125,4712.0
44.0,57.15999984741211,4713.0
48.84000015258789,59.15999984741211,4714.0
47.79999923706055,56.279998779296875,4715.0
48.36000061035156,50.279998779296875,4716.0
48.279998779296875,52.040000915527344,4717.0
48.20000076293945,48.91999816894531,4718.0
47.79999923706055,56.880001068115234,4719.0
48.52000045776367,55.400001525878906,4720.0
49.15999984741211,49.2400016784668,4721.0
47.880001068115234,55.7599983215332,4722.0
47.08000183105469,55.7599983215332,4723.0
47.79999923706055,50.599998474121094,4724.0
48.20000076293945,54.599998474121094,4725.0
47.560001373291016,56.400001525878906,4726.0
43.91999816894531,55.91999816894531,4727.0
48.91999816894531,54.36000061035156,4728.0
47.560001373291016,57.52000045776367,4729.0
46.91999816894531,56.599998474121094,4730.0
46.400001525878906,215.16000366210938,4731.0
47.880001068115234,56.0,4732.0
46.439998626708984,56.439998626708984,4733.0
46.31999969482422,77.72000122070312,4734.0
48.36000061035156,54.880001068115234,4735.0
48.279998779296875,48.400001525878906,4736.0
48.52000045776367,52.400001525878906,4737.0
47.959999084472656,48.119998931884766,4738.0
48.279998779296875,60.08000183105469,4739.0
47.560001373291016,59.560001373291016,4740.0
47.79999923706055,58.599998474121094,4741.0
48.79999923706055,55.439998626708984,4742.0
48.560001373291016,58.63999938964844,4743.0
48.040000915527344,57.52000045776367,4744.0
48.560001373291016,49.040000915527344,4745.0
48.040000915527344,57.84000015258789,4746.0
48.040000915527344,55.68000030517578,4747.0
45.0,55.68000030517578,4748.0
47.599998474121094,56.119998931884766,4749.0
47.439998626708984,54.79999923706055,4750.0
48.119998931884766,56.119998931884766,4751.0
48.400001525878906,55.560001373291016,4752.0
48.20000076293945,214.67999267578125,4753.0
48.15999984741211,48.599998474121094,4754.0
48.31999969482422,53.79999923706055,4755.0
47.84000015258789,49.0,4756.0
47.720001220703125,212.75999450683594,4757.0
47.599998474121094,215.75999450683594,4758.0
45.79999923706055,215.0399932861328,4759.0
47.68000030517578,47.279998779296875,4760.0
47.720001220703125,215.60000610351562,4761.0
47.720001220703125,214.27999877929688,4762.0
47.720001220703125,47.560001373291016,4763.0
48.91999816894531,59.79999923706055,4764.0
46.52000045776367,58.560001373291016,4765.0
49.0,58.2400016784668,4766.0
47.84000015258789,77.44000244140625,4767.0
48.7599983215332,58.08000183105469,4768.0
48.84000015258789,75.91999816894531,4769.0
47.959999084472656,58.52000045776367,4770.0
48.400001525878906,58.279998779296875,4771.0
49.36000061035156,58.31999969482422,4772.0
49.52000045776367,50.15999984741211,4773.0
48.79999923706055,79.55999755859375,4774.0
49.439998626708984,58.880001068115234,4775.0
49.15999984741211,49.720001220703125,4776.0
48.15999984741211,58.040000915527344,4777.0
48.79999923706055,57.0,4778.0
48.040000915527344,54.400001525878906,4779.0
48.599998474121094,55.68000030517578,4780.0
48.63999938964844,54.880001068115234,4781.0
47.880001068115234,48.08000183105469,4782.0
48.720001220703125,54.63999938964844,4783.0
48.91999816894531,52.36000061035156,4784.0
0.0,50.119998931884766,4785.0
48.720001220703125,62.15999984741211,4786.0
48.79999923706055,52.36000061035156,4787.0
47.599998474121094,57.0,4788.0
47.400001525878906,50.20000076293945,4789.0
47.84000015258789,57.400001525878906,4790.0
47.84000015258789,57.47999954223633,4791.0
48.36000061035156,58.400001525878906,4792.0
48.2400016784668,58.08000183105469,4793.0
48.439998626708984,57.68000030517578,4794.0
48.68000030517578,47.63999938964844,4795.0
48.040000915527344,56.959999084472656,4796.0
48.52000045776367,58.0,4797.0
48.560001373291016,58.08000183105469,4798.0
47.720001220703125,57.880001068115234,4799.0
48.040000915527344,57.52000045776367,4800.0
47.439998626708984,52.84000015258789,4801.0
47.79999923706055,58.63999938964844,4802.0
45.20000076293945,57.79999923706055,4803.0
44.68000030517578,44.91999816894531,4804.0
44.08000183105469,56.2400016784668,4805.0
48.36000061035156,55.91999816894531,4806.0
43.279998779296875,49.040000915527344,4807.0
47.959999084472656,56.119998931884766,4808.0
47.15999984741211,57.119998931884766,4809.0
42.91999816894531,49.0,4810.0
47.880001068115234,49.560001373291016,4811.0
47.720001220703125,64.63999938964844,4812.0
48.7599983215332,54.599998474121094,4813.0
48.68000030517578,56.959999084472656,4814.0
47.599998474121094,59.08000183105469,4815.0
44.68000030517578,58.31999969482422,4816.0
44.560001373291016,44.20000076293945,4817.0
43.2400016784668,47.880001068115234,4818.0
33.36000061035156,50.08000183105469,4819.0
33.31999969482422,43.08000183105469,4820.0
45.84000015258789,46.20000076293945,4821.0
44.68000030517578,60.20000076293945,4822.0
47.279998779296875,61.68000030517578,4823.0
46.880001068115234,47.47999954223633,4824.0
47.08000183105469,55.63999938964844,4825.0
42.560001373291016,58.36000061035156,4826.0
47.20000076293945,59.15999984741211,4827.0
46.880001068115234,55.7599983215332,4828.0
47.400001525878906,56.15999984741211,4829.0
47.599998474121094,56.400001525878906,4830.0
44.439998626708984,57.08000183105469,4831.0
44.0,55.7599983215332,4832.0
43.84000015258789,55.599998474121094,4833.0
45.439998626708984,52.400001525878906,4834.0
47.79999923706055,55.47999954223633,4835.0
48.36000061035156,214.72000122070312,4836.0
214.32000732421875,50.63999938964844,4837.0
48.36000061035156,53.31999969482422,4838.0
48.36000061035156,214.9600067138672,4839.0
48.84000015258789,57.400001525878906,4840.0
47.959999084472656,54.400001525878906,4841.0
48.31999969482422,60.20000076293945,4842.0
48.119998931884766,55.15999984741211,4843.0
48.20000076293945,52.560001373291016,4844.0
45.79999923706055,57.720001220703125,4845.0
48.31999969482422,57.599998474121094,4846.0
44.08000183105469,55.63999938964844,4847.0
44.91999816894531,57.400001525878906,4848.0
46.959999084472656,59.08000183105469,4849.0
44.959999084472656,57.20000076293945,4850.0
45.68000030517578,58.36000061035156,4851.0
47.959999084472656,57.63999938964844,4852.0
47.91999816894531,59.63999938964844,4853.0
45.20000076293945,43.400001525878906,4854.0
48.040000915527344,58.720001220703125,4855.0
47.720001220703125,57.63999938964844,4856.0
48.36000061035156,58.63999938964844,4857.0
48.119998931884766,57.439998626708984,4858.0
46.0,55.880001068115234,4859.0
48.119998931884766,52.91999816894531,4860.0
47.47999954223633,56.400001525878906,4861.0
39.47999954223633,53.63999938964844,4862.0
43.68000030517578,49.720001220703125,4863.0
48.15999984741211,52.91999816894531,4864.0
48.599998474121094,54.439998626708984,4865.0
48.84000015258789,58.720001220703125,4866.0
48.400001525878906,53.880001068115234,4867.0
47.599998474121094,53.040000915527344,4868.0
47.79999923706055,52.439998626708984,4869.0
46.91999816894531,51.720001220703125,4870.0
48.36000061035156,56.439998626708984,4871.0
47.79999923706055,54.47999954223633,4872.0
47.880001068115234,57.84000015258789,4873.0
48.36000061035156,79.87999725341797,4874.0
47.91999816894531,56.400001525878906,4875.0
48.15999984741211,58.63999938964844,4876.0
48.040000915527344,59.040000915527344,4877.0
47.7599983215332,48.7599983215332,4878.0
48.279998779296875,58.439998626708984,4879.0
47.400001525878906,51.040000915527344,4880.0
47.720001220703125,58.47999954223633,4881.0
48.119998931884766,56.2400016784668,4882.0
48.15999984741211,56.880001068115234,4883.0
48.36000061035156,52.20000076293945,4884.0
47.560001373291016,57.720001220703125,4885.0
47.400001525878906,216.8000030517578,4886.0
45.91999816894531,58.84000015258789,4887.0
44.68000030517578,44.040000915527344,4888.0
43.880001068115234,43.36000061035156,4889.0
43.79999923706055,44.68000030517578,4890.0
48.20000076293945,56.400001525878906,4891.0
47.880001068115234,50.84000015258789,4892.0
47.91999816894531,45.68000030517578,4893.0
46.79999923706055,47.2400016784668,4894.0
48.31999969482422,45.79999923706055,4895.0
13.15999984741211,54.7599983215332,4896.0
47.31999969482422,214.32000732421875,4897.0
47.68000030517578,58.08000183105469,4898.0
48.20000076293945,46.68000030517578,4899.0
47.91999816894531,44.599998474121094,4900.0
47.7599983215332,59.720001220703125,4901.0
48.040000915527344,50.119998931884766,4902.0
46.0,44.599998474121094,4903.0
48.0,47.79999923706055,4904.0
40.040000915527344,48.20000076293945,4905.0
47.119998931884766,49.63999938964844,4906.0
48.68000030517578,49.040000915527344,4907.0
47.400001525878906,48.599998474121094,4908.0
47.599998474121094,47.84000015258789,4909.0
48.15999984741211,52.599998474121094,4910.0
46.63999938964844,212.0399932861328,4911.0
47.2400016784668,47.84000015258789,4912.0
47.47999954223633,64.36000061035156,4913.0
47.560001373291016,49.040000915527344,4914.0
47.36000061035156,49.15999984741211,4915.0
48.68000030517578,50.279998779296875,4916.0
49.36000061035156,50.279998779296875,4917.0
50.599998474121094,50.91999816894531,4918.0
47.959999084472656,48.52000045776367,4919.0
47.15999984741211,220.1999969482422,4920.0
36.52000045776367,51.279998779296875,4921.0
48.040000915527344,51.7599983215332,4922.0
47.400001525878906,50.52000045776367,4923.0
47.720001220703125,46.52000045776367,4924.0
46.880001068115234,76.4000015258789,4925.0
47.84000015258789,211.55999755859375,4926.0
47.119998931884766,48.119998931884766,4927.0
47.52000045776367,49.52000045776367,4928.0
48.720001220703125,48.7599983215332,4929.0
38.79999923706055,56.880001068115234,4930.0
47.08000183105469,44.20000076293945,4931.0
42.36000061035156,56.79999923706055,4932.0
47.7599983215332,56.91999816894531,4933.0
47.560001373291016,46.279998779296875,4934.0
47.279998779296875,49.36000061035156,4935.0
48.439998626708984,215.36000061035156,4936.0
46.84000015258789,214.1999969482422,4937.0
47.959999084472656,211.9600067138672,4938.0
47.720001220703125,213.75999450683594,4939.0
47.91999816894531,213.63999938964844,4940.0
48.52000045776367,49.400001525878906,4941.0
47.84000015258789,212.1999969482422,4942.0
47.720001220703125,213.32000732421875,4943.0
46.91999816894531,212.9199981689453,4944.0
47.08000183105469,212.1999969482422,4945.0
48.68000030517578,56.2400016784668,4946.0
48.040000915527344,213.0800018310547,4947.0
48.08000183105469,49.47999954223633,4948.0
47.439998626708984,212.52000427246094,4949.0
47.439998626708984,214.16000366210938,4950.0
47.84000015258789,239.9600067138672,4951.0
48.599998474121094,51.720001220703125,4952.0
48.279998779296875,51.040000915527344,4953.0
47.880001068115234,50.63999938964844,4954.0
48.040000915527344,94.4800033569336,4955.0
48.52000045776367,239.9600067138672,4956.0
48.36000061035156,50.279998779296875,4957.0
47.79999923706055,50.279998779296875,4958.0
48.08000183105469,215.27999877929688,4959.0
48.52000045776367,216.27999877929688,4960.0
48.08000183105469,215.24000549316406,4961.0
48.7599983215332,77.08000183105469,4962.0
48.84000015258789,214.72000122070312,4963.0
49.0,82.04000091552734,4964.0
49.040000915527344,215.0,4965.0
44.52000045776367,51.15999984741211,4966.0
47.7599983215332,51.279998779296875,4967.0
47.91999816894531,215.0800018310547,4968.0
47.959999084472656,51.400001525878906,4969.0
48.15999984741211,51.91999816894531,4970.0
47.84000015258789,82.0,4971.0
48.84000015258789,69.5199966430664,4972.0
47.720001220703125,69.76000213623047,4973.0
47.52000045776367,81.76000213623047,4974.0
47.959999084472656,82.0,4975.0
49.0,50.959999084472656,4976.0
45.0,50.31999969482422,4977.0
48.20000076293945,51.15999984741211,4978.0
38.439998626708984,56.20000076293945,4979.0
47.880001068115234,51.040000915527344,4980.0
47.880001068115234,52.599998474121094,4981.0
48.2400016784668,51.08000183105469,4982.0
47.560001373291016,51.2400016784668,4983.0
47.63999938964844,52.84000015258789,4984.0
46.20000076293945,53.040000915527344,4985.0
45.959999084472656,44.880001068115234,4986.0
47.720001220703125,50.20000076293945,4987.0
47.84000015258789,82.08000183105469,4988.0
48.36000061035156,50.47999954223633,4989.0
47.91999816894531,82.72000122070312,4990.0
47.959999084472656,51.720001220703125,4991.0
48.119998931884766,216.67999267578125,4992.0
48.040000915527344,52.15999984741211,4993.0
47.08000183105469,58.0,4994.0
48.7599983215332,52.599998474121094,4995.0
47.47999954223633,53.08000183105469,4996.0
47.20000076293945,52.84000015258789,4997.0
48.040000915527344,110.68000030517578,4998.0
47.720001220703125,51.040000915527344,4999.0
49.2400016784668,56.0,5000.0
45.599998474121094,52.84000015258789,5001.0
46.31999969482422,55.119998931884766,5002.0
47.2400016784668,56.7599983215332,5003.0
46.91999816894531,52.08000183105469,5004.0
46.91999816894531,52.31999969482422,5005.0
48.040000915527344,53.20000076293945,5006.0
47.959999084472656,110.83999633789062,5007.0
48.68000030517578,53.400001525878906,5008.0
47.08000183105469,51.040000915527344,5009.0
49.0,51.7599983215332,5010.0
47.79999923706055,52.040000915527344,5011.0
48.560001373291016,109.76000213623047,5012.0
47.79999923706055,51.599998474121094,5013.0
48.84000015258789,51.279998779296875,5014.0
48.0,50.0,5015.0
48.20000076293945,52.439998626708984,5016.0
47.47999954223633,53.2400016784668,5017.0
48.400001525878906,53.84000015258789,5018.0
48.7599983215332,49.7599983215332,5019.0
48.47999954223633,50.959999084472656,5020.0
49.31999969482422,66.55999755859375,5021.0
49.119998931884766,50.279998779296875,5022.0
48.560001373291016,239.27999877929688,5023.0
49.119998931884766,57.52000045776367,5024.0
48.119998931884766,57.959999084472656,5025.0
48.400001525878906,51.040000915527344,5026.0
48.7599983215332,50.279998779296875,5027.0
47.91999816894531,58.2400016784668,5028.0
48.36000061035156,50.31999969482422,5029.0
47.880001068115234,211.32000732421875,5030.0
48.84000015258789,58.560001373291016,5031.0
48.84000015258789,213.1999969482422,5032.0
49.2400016784668,239.9600067138672,5033.0
48.040000915527344,212.0,5034.0
47.63999938964844,50.63999938964844,5035.0
48.2400016784668,52.79999923706055,5036.0
48.720001220703125,214.9600067138672,5037.0
49.47999954223633,56.560001373291016,5038.0
41.959999084472656,53.720001220703125,5039.0
48.15999984741211,61.15999984741211,5040.0
48.31999969482422,57.91999816894531,5041.0
47.84000015258789,53.68000030517578,5042.0
47.68000030517578,50.0,5043.0
41.68000030517578,138.0,5044.0
49.47999954223633,48.279998779296875,5045.0
47.7599983215332,48.720001220703125,5046.0
88.19999694824219,53.599998474121094,5047.0
48.68000030517578,67.44000244140625,5048.0
48.880001068115234,48.91999816894531,5049.0
12.319999694824219,50.79999923706055,5050.0
49.79999923706055,54.439998626708984,5051.0
46.279998779296875,53.84000015258789,5052.0
48.2400016784668,54.279998779296875,5053.0
48.7599983215332,54.2400016784668,5054.0
49.08000183105469,53.84000015258789,5055.0
48.7599983215332,67.95999908447266,5056.0
49.36000061035156,49.68000030517578,5057.0
15.119999885559082,54.720001220703125,5058.0
238.63999938964844,239.9600067138672,5059.0
49.36000061035156,51.0,5060.0
50.36000061035156,50.63999938964844,5061.0
48.040000915527344,52.84000015258789,5062.0
48.31999969482422,53.0,5063.0
48.040000915527344,54.20000076293945,5064.0
49.880001068115234,54.7599983215332,5065.0
49.84000015258789,57.79999923706055,5066.0
49.720001220703125,57.720001220703125,5067.0
51.31999969482422,54.79999923706055,5068.0
51.439998626708984,53.2400016784668,5069.0
47.720001220703125,49.959999084472656,5070.0
48.439998626708984,51.79999923706055,5071.0
46.20000076293945,54.20000076293945,5072.0
45.599998474121094,54.880001068115234,5073.0
47.040000915527344,53.560001373291016,5074.0
45.79999923706055,54.20000076293945,5075.0
48.959999084472656,52.52000045776367,5076.0
46.68000030517578,53.560001373291016,5077.0
48.15999984741211,53.2400016784668,5078.0
48.7599983215332,53.63999938964844,5079.0
52.880001068115234,54.119998931884766,5080.0
50.439998626708984,211.8000030517578,5081.0
50.0,239.9600067138672,5082.0
51.880001068115234,144.72000122070312,5083.0
51.08000183105469,53.2400016784668,5084.0
48.68000030517578,48.36000061035156,5085.0
49.31999969482422,55.7599983215332,5086.0
48.599998474121094,54.7599983215332,5087.0
48.560001373291016,57.0,5088.0
47.599998474121094,58.31999969482422,5089.0
48.880001068115234,56.68000030517578,5090.0
49.31999969482422,57.47999954223633,5091.0
49.47999954223633,53.47999954223633,5092.0
48.880001068115234,219.1999969482422,5093.0
50.36000061035156,50.63999938964844,5094.0
49.0,51.880001068115234,5095.0
49.279998779296875,53.31999969482422,5096.0
50.2400016784668,50.7599983215332,5097.0
49.08000183105469,219.9199981689453,5098.0
49.79999923706055,57.279998779296875,5099.0
48.68000030517578,54.279998779296875,5100.0
48.119998931884766,54.79999923706055,5101.0
48.040000915527344,55.279998779296875,5102.0
48.040000915527344,53.2400016784668,5103.0
48.720001220703125,50.79999923706055,5104.0
48.84000015258789,216.44000244140625,5105.0
48.880001068115234,51.119998931884766,5106.0
48.84000015258789,56.84000015258789,5107.0
45.15999984741211,53.880001068115234,5108.0
48.720001220703125,56.720001220703125,5109.0
50.040000915527344,57.2400016784668,5110.0
48.47999954223633,56.91999816894531,5111.0
49.47999954223633,52.279998779296875,5112.0
49.959999084472656,56.400001525878906,5113.0
47.720001220703125,57.63999938964844,5114.0
48.720001220703125,55.880001068115234,5115.0
48.279998779296875,55.7599983215332,5116.0
48.560001373291016,56.91999816894531,5117.0
48.279998779296875,57.7599983215332,5118.0
49.52000045776367,230.63999938964844,5119.0
47.47999954223633,239.9600067138672,5120.0
48.880001068115234,216.24000549316406,5121.0
47.880001068115234,224.8800048828125,5122.0
48.959999084472656,224.8000030517578,5123.0
48.47999954223633,55.560001373291016,5124.0
49.040000915527344,218.27999877929688,5125.0
50.31999969482422,218.1199951171875,5126.0
48.7599983215332,69.16000366210938,5127.0
48.400001525878906,53.2400016784668,5128.0
51.880001068115234,84.19999694824219,5129.0
48.720001220703125,69.72000122070312,5130.0
50.31999969482422,57.68000030517578,5131.0
50.79999923706055,213.63999938964844,5132.0
49.31999969482422,212.75999450683594,5133.0
49.040000915527344,49.84000015258789,5134.0
48.84000015258789,57.15999984741211,5135.0
49.2400016784668,50.959999084472656,5136.0
50.880001068115234,53.47999954223633,5137.0
48.84000015258789,51.880001068115234,5138.0
48.040000915527344,70.08000183105469,5139.0
47.52000045776367,52.880001068115234,5140.0
47.959999084472656,47.84000015258789,5141.0
47.880001068115234,68.76000213623047,5142.0
48.040000915527344,209.67999267578125,5143.0
48.31999969482422,56.560001373291016,5144.0
48.040000915527344,210.1999969482422,5145.0
49.560001373291016,55.400001525878906,5146.0
47.08000183105469,94.80000305175781,5147.0
47.84000015258789,72.44000244140625,5148.0
49.880001068115234,211.0,5149.0
47.720001220703125,71.4800033569336,5150.0
47.880001068115234,67.44000244140625,5151.0
43.7599983215332,50.68000030517578,5152.0
48.7599983215332,200.0,5153.0
48.47999954223633,206.67999267578125,5154.0
49.20000076293945,52.63999938964844,5155.0
50.08000183105469,53.720001220703125,5156.0
48.47999954223633,73.16000366210938,5157.0
49.439998626708984,71.5999984741211,5158.0
47.279998779296875,48.0,5159.0
0.0,58.040000915527344,5160.0
48.040000915527344,85.63999938964844,5161.0
47.2400016784668,49.08000183105469,5162.0
48.20000076293945,69.19999694824219,5163.0
48.599998474121094,71.12000274658203,5164.0
48.439998626708984,50.7599983215332,5165.0
48.720001220703125,57.47999954223633,5166.0
48.720001220703125,215.27999877929688,5167.0
49.439998626708984,71.27999877929688,5168.0
49.15999984741211,52.560001373291016,5169.0
49.400001525878906,69.23999786376953,5170.0
49.880001068115234,54.7599983215332,5171.0
49.0,53.63999938964844,5172.0
48.47999954223633,55.439998626708984,5173.0
47.84000015258789,212.0800018310547,5174.0
48.52000045776367,53.52000045776367,5175.0
47.720001220703125,54.15999984741211,5176.0
47.84000015258789,57.959999084472656,5177.0
49.560001373291016,57.63999938964844,5178.0
47.720001220703125,57.959999084472656,5179.0
47.880001068115234,56.52000045776367,5180.0
46.400001525878906,56.15999984741211,5181.0
49.040000915527344,56.400001525878906,5182.0
48.400001525878906,57.2400016784668,5183.0
50.720001220703125,235.52000427246094,5184.0
50.15999984741211,52.20000076293945,5185.0
48.91999816894531,52.91999816894531,5186.0
48.439998626708984,52.599998474121094,5187.0
49.79999923706055,72.08000183105469,5188.0
49.79999923706055,53.400001525878906,5189.0
49.31999969482422,72.4800033569336,5190.0
48.15999984741211,52.84000015258789,5191.0
50.0,58.040000915527344,5192.0
50.63999938964844,72.4000015258789,5193.0
46.959999084472656,57.52000045776367,5194.0
50.720001220703125,51.119998931884766,5195.0
48.279998779296875,56.560001373291016,5196.0
48.91999816894531,51.400001525878906,5197.0
48.560001373291016,50.63999938964844,5198.0
40.119998931884766,51.279998779296875,5199.0
36.2400016784668,51.47999954223633,5200.0
50.63999938964844,51.560001373291016,5201.0
49.31999969482422,51.15999984741211,5202.0
48.279998779296875,53.36000061035156,5203.0
50.959999084472656,53.119998931884766,5204.0
52.2400016784668,52.880001068115234,5205.0
52.040000915527344,215.27999877929688,5206.0
52.31999969482422,53.52000045776367,5207.0
52.2400016784668,54.400001525878906,5208.0
52.720001220703125,56.560001373291016,5209.0
48.52000045776367,56.040000915527344,5210.0
47.52000045776367,54.439998626708984,5211.0
48.119998931884766,57.720001220703125,5212.0
48.91999816894531,56.47999954223633,5213.0
47.400001525878906,54.439998626708984,5214.0
50.08000183105469,52.720001220703125,5215.0
44.91999816894531,51.040000915527344,5216.0
48.20000076293945,51.91999816894531,5217.0
51.84000015258789,52.68000030517578,5218.0
43.91999816894531,50.52000045776367,5219.0
31.239999771118164,52.08000183105469,5220.0
48.720001220703125,64.5199966430664,5221.0
52.2400016784668,52.7599983215332,5222.0
44.20000076293945,52.599998474121094,5223.0
49.959999084472656,50.959999084472656,5224.0
44.880001068115234,52.599998474121094,5225.0
50.040000915527344,51.7599983215332,5226.0
49.0,212.0399932861328,5227.0
50.52000045776367,52.560001373291016,5228.0
49.63999938964844,50.439998626708984,5229.0
51.599998474121094,53.2400016784668,5230.0
51.560001373291016,56.31999969482422,5231.0
2.0399999618530273,52.84000015258789,5232.0
52.84000015258789,53.279998779296875,5233.0
52.63999938964844,214.67999267578125,5234.0
51.91999816894531,52.84000015258789,5235.0
52.040000915527344,52.68000030517578,5236.0
52.15999984741211,53.0,5237.0
51.84000015258789,56.31999969482422,5238.0
52.279998779296875,52.79999923706055,5239.0
50.279998779296875,53.15999984741211,5240.0
50.20000076293945,51.439998626708984,5241.0
51.119998931884766,51.599998474121094,5242.0
51.0,52.84000015258789,5243.0
51.439998626708984,52.959999084472656,5244.0
48.52000045776367,53.31999969482422,5245.0
49.31999969482422,53.31999969482422,5246.0
51.119998931884766,51.560001373291016,5247.0
47.439998626708984,52.279998779296875,5248.0
51.720001220703125,54.2400016784668,5249.0
52.599998474121094,53.31999969482422,5250.0
52.68000030517578,53.599998474121094,5251.0
52.560001373291016,52.68000030517578,5252.0
45.91999816894531,53.959999084472656,5253.0
42.720001220703125,52.84000015258789,5254.0
43.279998779296875,53.2400016784668,5255.0
35.08000183105469,49.040000915527344,5256.0
210.9199981689453,220.8000030517578,5257.0
50.36000061035156,49.959999084472656,5258.0
49.279998779296875,52.15999984741211,5259.0
50.47999954223633,59.36000061035156,5260.0
45.63999938964844,51.68000030517578,5261.0
49.959999084472656,51.400001525878906,5262.0
46.119998931884766,57.880001068115234,5263.0
50.279998779296875,52.2400016784668,5264.0
48.7599983215332,57.959999084472656,5265.0
50.040000915527344,90.19999694824219,5266.0
48.36000061035156,91.76000213623047,5267.0
49.959999084472656,92.5199966430664,5268.0
51.0,91.91999816894531,5269.0
48.20000076293945,90.0,5270.0
46.84000015258789,56.599998474121094,5271.0
40.880001068115234,55.91999816894531,5272.0
49.880001068115234,55.68000030517578,5273.0
41.0,56.52000045776367,5274.0
49.84000015258789,56.400001525878906,5275.0
48.91999816894531,56.720001220703125,5276.0
50.040000915527344,55.79999923706055,5277.0
50.279998779296875,56.91999816894531,5278.0
49.880001068115234,56.63999938964844,5279.0
29.440000534057617,56.08000183105469,5280.0
50.0,56.720001220703125,5281.0
48.959999084472656,57.31999969482422,5282.0
48.36000061035156,56.439998626708984,5283.0
48.08000183105469,51.79999923706055,5284.0
45.0,52.84000015258789,5285.0
44.31999969482422,54.2400016784668,5286.0
48.20000076293945,63.400001525878906,5287.0
50.119998931884766,52.68000030517578,5288.0
48.7599983215332,215.47999572753906,5289.0
48.68000030517578,56.560001373291016,5290.0
50.15999984741211,50.63999938964844,5291.0
49.560001373291016,62.599998474121094,5292.0
43.2400016784668,51.119998931884766,5293.0
212.55999755859375,50.959999084472656,5294.0
47.63999938964844,56.08000183105469,5295.0
49.31999969482422,54.279998779296875,5296.0
43.47999954223633,50.0,5297.0
49.47999954223633,52.36000061035156,5298.0
49.119998931884766,81.36000061035156,5299.0
48.36000061035156,53.36000061035156,5300.0
45.63999938964844,54.880001068115234,5301.0
48.08000183105469,54.560001373291016,5302.0
49.2400016784668,54.439998626708984,5303.0
46.63999938964844,112.72000122070312,5304.0
49.0,61.599998474121094,5305.0
49.2400016784668,209.0800018310547,5306.0
45.20000076293945,61.20000076293945,5307.0
47.63999938964844,58.63999938964844,5308.0
47.720001220703125,60.560001373291016,5309.0
47.560001373291016,58.52000045776367,5310.0
48.15999984741211,61.959999084472656,5311.0
47.560001373291016,48.279998779296875,5312.0
48.47999954223633,48.20000076293945,5313.0
47.84000015258789,239.9600067138672,5314.0
45.79999923706055,57.68000030517578,5315.0
49.20000076293945,57.040000915527344,5316.0
49.279998779296875,57.84000015258789,5317.0
49.08000183105469,57.400001525878906,5318.0
48.08000183105469,61.599998474121094,5319.0
48.52000045776367,58.36000061035156,5320.0
49.2400016784668,60.47999954223633,5321.0
48.52000045776367,57.599998474121094,5322.0
208.60000610351562,59.720001220703125,5323.0
48.36000061035156,55.7599983215332,5324.0
49.31999969482422,54.439998626708984,5325.0
50.119998931884766,50.68000030517578,5326.0
50.119998931884766,49.880001068115234,5327.0
50.79999923706055,51.880001068115234,5328.0
51.36000061035156,52.0,5329.0
51.0,51.47999954223633,5330.0
46.439998626708984,53.31999969482422,5331.0
49.31999969482422,58.720001220703125,5332.0
50.880001068115234,53.52000045776367,5333.0
51.119998931884766,52.84000015258789,5334.0
50.560001373291016,51.36000061035156,5335.0
51.040000915527344,51.79999923706055,5336.0
50.91999816894531,237.47999572753906,5337.0
51.880001068115234,52.119998931884766,5338.0
51.7599983215332,52.68000030517578,5339.0
45.84000015258789,51.959999084472656,5340.0
50.959999084472656,51.63999938964844,5341.0
49.08000183105469,51.400001525878906,5342.0
52.279998779296875,52.63999938964844,5343.0
50.7599983215332,52.279998779296875,5344.0
50.08000183105469,51.20000076293945,5345.0
49.7599983215332,50.84000015258789,5346.0
49.47999954223633,51.439998626708984,5347.0
50.52000045776367,50.959999084472656,5348.0
49.15999984741211,208.36000061035156,5349.0
49.20000076293945,50.279998779296875,5350.0
49.7599983215332,210.16000366210938,5351.0
49.0,210.60000610351562,5352.0
50.08000183105469,58.36000061035156,5353.0
52.20000076293945,52.84000015258789,5354.0
51.439998626708984,210.1199951171875,5355.0
50.599998474121094,57.79999923706055,5356.0
50.20000076293945,77.5199966430664,5357.0
51.2400016784668,51.91999816894531,5358.0
30.440000534057617,49.79999923706055,5359.0
48.880001068115234,213.9600067138672,5360.0
49.47999954223633,50.79999923706055,5361.0
49.959999084472656,51.31999969482422,5362.0
48.720001220703125,50.36000061035156,5363.0
48.68000030517578,211.9600067138672,5364.0
45.79999923706055,52.84000015258789,5365.0
47.0,57.79999923706055,5366.0
49.63999938964844,53.0,5367.0
52.439998626708984,209.36000061035156,5368.0
51.400001525878906,51.880001068115234,5369.0
